Date,Close,High,Low,Open,Volume
2018-04-13,1055.662109375,1061.1728192428877,1044.5919939422176,1058.3443017030495,225161
2018-04-16,1066.829833984375,1077.1196274650415,1042.9339391536696,1055.7109040061746,252664
2018-04-17,1056.7347412109375,1067.024651793418,1050.102483915713,1066.0493093329121,118433
2018-04-18,1049.5662841796875,1064.0989146166867,1044.5920600865916,1063.123571890182,154437
2018-04-19,1094.334228515625,1099.113430331018,1053.3698456300133,1057.271215428643,557968
2018-04-20,1106.03857421875,1115.6944903454348,1081.5086825569365,1100.6741895995233,364982
2018-04-23,1104.2828369140625,1119.6932975179898,1093.9930439872085,1102.2346412794584,142729
2018-04-24,1079.5582275390625,1105.0634672998567,1073.852495584415,1105.0634672998567,332495
2018-04-25,1061.4166259765625,1087.2143911317164,1048.4933360209554,1087.2143911317164,417466
2018-04-26,1050.346435546875,1069.9507973563711,1038.008328246598,1069.9507973563711,722867
2018-04-27,1045.95751953125,1055.2719707396639,1039.7153025332323,1053.3701001274771,325182
2018-04-30,1064.098876953125,1071.9016184889867,1043.860516094484,1043.860516094484,119488
2018-05-02,1053.419189453125,1070.9265475933482,1052.3950317424617,1069.951204653828,244124
2018-05-03,1042.9339599609375,1053.370078858811,1034.7410577577366,1048.493365530761,262980
2018-05-04,1074.2425537109375,1083.6058205171885,1035.1800280384318,1043.616766834736,383173
2018-05-07,1054.2479248046875,1066.5372187394019,1029.0353403822758,1064.5865333827683,265231
2018-05-08,1045.17724609375,1061.172890684529,1039.5690253939008,1061.172890684529,319466
2018-05-09,1019.7207641601562,1047.2741946599406,1015.9169039251002,1046.3476667451637,318210
2018-05-10,998.8972778320312,1026.9870769379772,994.8495817022427,1016.3071216997422,344596
2018-05-11,1019.135498046875,1026.596892686681,987.5343742585271,1007.5288973916628,292768
2018-05-14,998.4583129882812,1023.0369604196422,994.8495331678105,1012.4545161583167,123672
2018-05-15,1016.1119995117188,1023.817111040063,998.7508530743603,1004.6029088540929,245651
2018-05-16,1004.0664672851562,1016.112044547287,994.8495266477211,1009.4796667454816,123756
2018-05-17,992.703857421875,1012.405793242656,985.0961957370739,1005.5783938662605,166169
2018-05-18,991.582275390625,1009.3822813821741,986.1690752594461,993.5817162124029,156262
2018-05-21,959.2496337890625,993.923058061163,952.9099056552252,990.9482744582485,254209
2018-05-22,944.4243774414062,959.2008439867433,933.4030162196691,953.8852140677495,414262
2018-05-23,940.1817016601562,958.957050514108,933.4030573107415,944.6194994832321,156097
2018-05-24,942.7173461914062,950.5688419494159,923.0642291852267,940.9129862546002,325892
2018-05-25,969.3930053710938,980.0729589020623,931.5009107601679,948.0329792487843,407561
2018-05-28,960.8589477539062,979.2441350429827,946.0824810674235,979.2441350429827,249842
2018-05-29,980.1218872070312,992.8013421021794,940.864344166284,948.8133513247418,444641
2018-05-30,963.2972412109375,985.3399624129987,955.1530939499866,975.342699740657,221514
2018-05-31,926.9169921875,979.049075967247,920.5285088498957,973.8797711112542,883312
2018-06-01,904.2401123046875,937.1091702544475,895.6083539954888,927.1119084755705,911000
2018-06-04,917.9437866210938,924.6248601635741,892.6336321820966,917.797461407092,474667
